2026.06.09,12:10,64039.18000,64248.68000,64004.16000,64144.18000,839
2026.06.09,12:15,64149.17000,64338.68000,64084.16000,64329.17000,981
2026.06.09,12:20,64324.17000,64669.18000,64314.17000,64589.17000,975
2026.06.09,12:25,64589.17000,64663.68000,64409.16000,64424.17000,999
2026.06.09,12:30,64424.17000,64534.18000,64339.17000,64469.17000,1060
2026.06.09,12:35,64469.16000,64634.18000,64414.18000,64624.16000,875
2026.06.09,12:40,64629.16000,64714.18000,64479.16000,64604.16000,861
2026.06.09,12:45,64609.17000,64793.68000,64609.16000,64699.17000,859
2026.06.09,12:50,64699.17000,64729.18000,64484.16000,64493.67000,827
2026.06.09,12:55,64484.16000,64539.17000,64449.16000,64474.18000,738
2026.06.09,13:00,64483.66000,64583.68000,64444.16000,64559.18000,828
2026.06.09,13:05,64549.16000,64654.17000,64499.17000,64634.18000,843
2026.06.09,13:10,64643.66000,64674.18000,64579.17000,64609.17000,766
2026.06.09,13:15,64614.17000,64678.66000,64559.18000,64649.17000,640
2026.06.09,13:20,64654.16000,64658.67000,64519.16000,64564.16000,513
2026.06.09,13:25,64559.17000,64609.18000,64474.16000,64589.17000,562
2026.06.09,13:30,64598.68000,64658.66000,64544.16000,64613.67000,619
2026.06.09,13:35,64604.16000,64619.17000,64524.16000,64569.16000,564
2026.06.09,13:40,64578.67000,64636.16000,64539.18000,64636.16000,419
2026.06.09,13:45,64634.16000,64718.68000,64634.16000,64634.16000,466
2026.06.09,13:50,64638.66000,64653.66000,64539.16000,64569.16000,439
2026.06.09,13:55,64569.18000,64678.67000,64559.16000,64659.18000,373
2026.06.09,14:00,64664.16000,64664.16000,64609.16000,64634.18000,443
2026.06.09,14:05,64643.66000,64708.67000,64604.16000,64673.66000,526
2026.06.09,14:10,64664.17000,64753.67000,64644.16000,64729.16000,366
2026.06.09,14:15,64724.18000,64863.68000,64719.16000,64784.18000,407
2026.06.09,14:20,64789.17000,64854.18000,64669.17000,64719.18000,428
2026.06.09,14:25,64724.18000,64788.67000,64724.16000,64749.16000,319
2026.06.09,14:30,64758.66000,65023.68000,64758.66000,65023.66000,886
2026.06.09,14:35,65018.68000,65078.68000,64979.16000,65054.17000,609
2026.06.09,14:40,65054.18000,65258.66000,65054.16000,65174.17000,581
2026.06.09,14:45,65174.18000,65248.67000,65139.16000,65179.16000,524
2026.06.09,14:50,65179.16000,65229.17000,65154.17000,65209.16000,600
2026.06.09,14:55,65209.18000,65243.68000,65174.16000,65204.17000,394
2026.06.09,15:00,65204.18000,65238.68000,65119.17000,65174.18000,447
2026.06.09,15:05,65174.18000,65256.18000,65119.16000,65249.16000,407
2026.06.09,15:10,65253.66000,65276.16000,65159.17000,65159.17000,361
2026.06.09,15:15,65159.17000,65303.66000,65129.16000,65284.18000,502
2026.06.09,15:20,65279.16000,65306.18000,65229.17000,65284.18000,439
2026.06.09,15:25,65284.17000,65326.17000,65239.16000,65324.16000,392
2026.06.09,15:30,65333.68000,65388.68000,65269.18000,65383.68000,439
2026.06.09,15:35,65383.66000,65418.67000,65349.16000,65413.66000,336
2026.06.09,15:40,65409.18000,65428.67000,65344.17000,65378.66000,381
2026.06.09,15:45,65378.68000,65383.68000,65319.16000,65349.17000,411
2026.06.09,15:50,65358.66000,65358.68000,65254.16000,65304.17000,387
2026.06.09,15:55,65299.16000,65323.67000,65259.17000,65269.18000,334
2026.06.09,16:00,65279.18000,65374.18000,65259.16000,65364.17000,361
2026.06.09,16:05,65359.18000,65398.68000,65269.18000,65269.18000,375
2026.06.09,16:10,65273.67000,65453.67000,65259.17000,65414.16000,368
2026.06.09,16:15,65409.16000,65471.18000,65399.17000,65404.17000,281
2026.06.09,16:20,65399.18000,65433.68000,65304.18000,65369.16000,620
2026.06.09,16:25,65364.17000,65378.68000,65209.16000,65228.68000,401
2026.06.09,16:30,65219.18000,65404.16000,65169.16000,65329.18000,763
2026.06.09,16:35,65329.16000,65358.67000,65239.16000,65264.17000,514
2026.06.09,16:40,65269.17000,65373.66000,65224.16000,65304.17000,519
2026.06.09,16:45,65309.16000,65398.68000,65304.17000,65379.18000,253
2026.06.09,16:50,65374.17000,65374.17000,65269.17000,65278.67000,358
2026.06.09,16:55,65269.17000,65313.66000,65199.16000,65274.17000,437
2026.06.09,17:00,65269.18000,65328.68000,65219.16000,65239.16000,590
2026.06.09,17:05,65239.17000,65253.67000,65139.16000,65156.16000,406
2026.06.09,17:10,65153.68000,65161.17000,65103.66000,65156.18000,255
2026.06.09,17:15,65156.17000,65333.68000,65154.17000,65318.66000,300
2026.06.09,17:20,65316.17000,65388.67000,65298.66000,65361.17000,398
2026.06.09,17:25,65361.18000,65398.68000,65221.16000,65323.66000,623
2026.06.09,17:30,65316.17000,65383.68000,65129.16000,65178.66000,524
2026.06.09,17:35,65183.67000,65308.66000,65159.16000,65256.16000,315
2026.06.09,17:40,65251.17000,65376.17000,65251.16000,65354.16000,184
2026.06.09,17:45,65361.16000,65534.18000,65358.66000,65484.18000,274
2026.06.09,17:50,65479.16000,65498.66000,65359.16000,65438.67000,164
2026.06.09,17:55,65443.67000,65594.18000,65439.18000,65579.16000,167
2026.06.09,18:00,65588.67000,65733.67000,65544.16000,65683.66000,379
2026.06.09,18:05,65679.16000,65748.67000,65639.16000,65689.17000,262
2026.06.09,18:10,65698.68000,65733.66000,65554.16000,65558.68000,310
2026.06.09,18:15,65554.18000,65576.18000,65499.17000,65529.16000,285
2026.06.09,18:20,65536.18000,65633.67000,65514.17000,65548.67000,240
2026.06.09,18:25,65544.16000,65561.17000,65429.16000,65488.68000,310
2026.06.09,18:30,65484.17000,65528.66000,65459.18000,65463.68000,256
2026.06.09,18:35,65463.67000,65468.66000,65389.17000,65418.68000,255
2026.06.09,18:40,65414.16000,65458.66000,65384.16000,65458.66000,251
2026.06.09,18:45,65461.18000,65543.67000,65456.17000,65513.66000,213
2026.06.09,18:50,65511.16000,65528.68000,65429.16000,65453.66000,295
2026.06.09,18:55,65449.17000,65521.18000,65419.16000,65499.18000,235
2026.06.09,19:00,65499.16000,65638.68000,65449.16000,65558.66000,677
2026.06.09,19:05,65549.16000,65628.68000,65478.67000,65608.66000,505
2026.06.09,19:10,65609.16000,65693.68000,65549.16000,65661.16000,598
2026.06.09,19:15,65658.68000,65693.67000,65638.66000,65683.66000,497
2026.06.09,19:20,65681.18000,65713.66000,65638.66000,65669.16000,393
2026.06.09,19:25,65678.66000,65693.68000,65624.17000,65663.68000,269
2026.06.09,19:30,65666.16000,65698.68000,65604.18000,65616.16000,248
2026.06.09,19:35,65618.68000,65733.67000,65576.17000,65718.67000,240
2026.06.09,19:40,65721.17000,65793.68000,65694.17000,65756.16000,273
2026.06.09,19:45,65744.18000,65781.16000,65684.17000,65698.66000,203
2026.06.09,19:50,65701.17000,65703.66000,65606.18000,65621.17000,214
2026.06.09,19:55,65618.67000,65621.18000,65578.68000,65606.17000,161
2026.06.09,20:00,65603.67000,65688.68000,65596.16000,65658.66000,196
2026.06.09,20:05,65649.17000,65671.18000,65613.66000,65648.66000,259
2026.06.09,20:10,65653.66000,65668.66000,65629.18000,65643.67000,242
2026.06.09,20:15,65646.18000,65663.68000,65619.17000,65651.16000,176
2026.06.09,20:20,65648.68000,65661.17000,65606.16000,65613.68000,231
2026.06.09,20:25,65611.16000,65628.68000,65574.16000,65594.16000,212
2026.06.09,20:30,65594.17000,65608.66000,65479.16000,65488.66000,330
2026.06.09,20:35,65486.18000,65576.18000,65483.68000,65556.17000,211
2026.06.09,20:40,65561.16000,65583.66000,65523.67000,65553.66000,184
2026.06.09,20:45,65551.18000,65628.68000,65538.67000,65613.66000,161
2026.06.09,20:50,65616.17000,65643.67000,65601.16000,65618.68000,218
2026.06.09,20:55,65616.18000,65661.16000,65616.18000,65639.16000,134
2026.06.09,21:00,65648.66000,65728.67000,65648.66000,65726.18000,144
2026.06.09,21:05,65728.66000,65736.18000,65514.17000,65553.66000,478
2026.06.09,21:10,65548.68000,65638.68000,65524.18000,65629.18000,371
2026.06.09,21:15,65638.68000,65638.68000,65539.18000,65544.18000,165
2026.06.09,21:20,65548.68000,65568.68000,65529.16000,65553.68000,136
2026.06.09,21:25,65556.18000,65628.68000,65553.68000,65613.67000,153
2026.06.09,21:30,65609.16000,65621.17000,65513.66000,65521.18000,117
2026.06.09,21:35,65518.67000,65531.16000,65483.68000,65483.68000,120
2026.06.09,21:40,65474.17000,65538.68000,65474.17000,65528.67000,120
2026.06.09,21:45,65526.17000,65546.16000,65518.66000,65546.16000,180
2026.06.09,21:50,65551.17000,65618.67000,65524.18000,65566.16000,182
2026.06.09,21:55,65559.16000,65628.68000,65559.16000,65618.67000,206
2026.06.09,22:00,65621.17000,65673.68000,65609.17000,65616.16000,172
2026.06.09,22:05,65616.18000,65666.18000,65609.17000,65661.16000,115
2026.06.09,22:10,65661.17000,65673.66000,65619.17000,65671.17000,108
2026.06.09,22:15,65673.67000,65673.68000,65621.17000,65653.68000,150
2026.06.09,22:20,65648.66000,65691.18000,65624.16000,65661.17000,160
2026.06.09,22:25,65663.66000,65708.68000,65663.66000,65706.17000,173
2026.06.09,22:30,65711.18000,65728.68000,65691.16000,65708.68000,192
2026.06.09,22:35,65711.17000,65718.68000,65648.66000,65676.17000,179
2026.06.09,22:40,65673.66000,65698.68000,65651.17000,65656.18000,142
2026.06.09,22:45,65658.68000,65663.68000,65586.16000,65591.17000,197
2026.06.09,22:50,65586.18000,65608.67000,65553.67000,65558.67000,147
2026.06.09,22:55,65556.16000,65556.16000,65518.67000,65538.66000,140
2026.06.09,23:00,65541.16000,65621.18000,65536.17000,65603.67000,202
2026.06.09,23:05,65601.18000,65638.67000,65576.16000,65623.67000,169
2026.06.09,23:10,65621.17000,65633.68000,65549.18000,65561.17000,147
2026.06.09,23:15,65556.16000,65586.16000,65519.18000,65571.17000,224
2026.06.09,23:20,65568.68000,65581.18000,65523.67000,65543.68000,243
2026.06.09,23:25,65541.17000,65603.67000,65533.68000,65586.17000,201
2026.06.09,23:30,65583.67000,65728.66000,65583.67000,65698.67000,243
2026.06.09,23:35,65693.67000,65746.17000,65674.17000,65693.68000,166
2026.06.09,23:40,65691.18000,65696.18000,65658.66000,65693.66000,151
2026.06.09,23:45,65696.17000,65696.17000,65651.17000,65651.18000,162
2026.06.09,23:50,65648.66000,65656.16000,65626.16000,65646.17000,178
2026.06.09,23:55,65646.18000,65781.18000,65643.67000,65776.16000,181
2026.06.10,00:00,65781.18000,65828.66000,65766.17000,65823.67000,405
2026.06.10,00:05,65826.18000,65963.67000,65826.16000,65918.68000,317
2026.06.10,00:10,65921.18000,65926.18000,65833.66000,65841.17000,197
2026.06.10,00:15,65843.68000,65843.68000,65791.16000,65801.17000,177
2026.06.10,00:20,65803.67000,65841.17000,65781.16000,65796.16000,207
2026.06.10,00:25,65798.67000,65811.18000,65748.66000,65803.68000,320
2026.06.10,00:30,65801.18000,65861.16000,65731.16000,65748.68000,844
2026.06.10,00:35,65753.68000,65821.16000,65743.66000,65748.67000,647
2026.06.10,00:40,65751.16000,65853.66000,65708.68000,65843.68000,655
2026.06.10,00:45,65841.16000,66101.17000,65833.66000,66056.18000,647
2026.06.10,00:50,66053.67000,66088.67000,65993.66000,66003.68000,735
2026.06.10,00:55,66006.16000,66016.18000,65876.18000,65909.18000,836
2026.06.10,01:00,65909.16000,65978.67000,65854.18000,65908.66000,822
2026.06.10,01:05,65911.18000,65973.66000,65896.17000,65916.18000,789
2026.06.10,01:10,65913.67000,65916.18000,65614.16000,65614.16000,924
2026.06.10,01:15,65618.66000,65706.18000,65264.18000,65393.68000,1162
2026.06.10,01:20,65389.18000,65676.18000,65344.17000,65676.18000,1192
2026.06.10,01:25,65669.16000,65698.67000,65509.16000,65574.17000,995
2026.06.10,01:30,65569.18000,65613.67000,65439.16000,65539.16000,1040
2026.06.10,01:35,65543.66000,65563.66000,65453.66000,65489.17000,894
2026.06.10,01:40,65489.18000,65518.68000,65214.16000,65219.17000,828
2026.06.10,01:45,65221.16000,65258.68000,64839.18000,64856.18000,1211
2026.06.10,01:50,64851.17000,65078.67000,64789.18000,65053.66000,1273
2026.06.10,01:55,65049.17000,65183.68000,64949.16000,65183.66000,959
2026.06.10,02:00,65179.16000,65213.67000,65014.16000,65029.16000,981
2026.06.10,02:05,65029.18000,65168.67000,64939.16000,65163.67000,1076
2026.06.10,02:10,65168.68000,65248.68000,65074.16000,65168.68000,879
2026.06.10,02:15,65159.16000,65193.67000,64989.16000,65013.67000,804
2026.06.10,02:20,65008.67000,65068.68000,64749.18000,64753.67000,946
2026.06.10,02:25,64751.18000,64788.68000,64354.16000,64368.66000,1195
2026.06.10,02:30,64373.67000,64488.67000,64314.16000,64458.66000,1432
2026.06.10,02:35,64458.68000,64483.66000,64349.17000,64448.68000,1245
2026.06.10,02:40,64448.66000,64626.17000,64424.18000,64578.66000,1120
2026.06.10,02:45,64578.68000,64626.18000,64529.17000,64594.18000,944
2026.06.10,02:50,64598.67000,64726.17000,64519.16000,64559.18000,995
2026.06.10,02:55,64559.16000,64598.68000,64284.17000,64301.18000,1055
2026.06.10,03:00,64303.68000,64443.68000,64264.16000,64353.66000,1147
2026.06.10,03:05,64344.18000,64353.68000,64119.17000,64198.68000,979
2026.06.10,03:10,64189.18000,64253.68000,64089.16000,64123.66000,1094
2026.06.10,03:15,64119.18000,64129.17000,63849.18000,63894.18000,1151
2026.06.10,03:20,63903.67000,63961.16000,63809.17000,63929.16000,1279
2026.06.10,03:25,63933.68000,64008.68000,63814.16000,63844.16000,1190
2026.06.10,03:30,63848.67000,63908.68000,63729.16000,63764.18000,1208
2026.06.10,03:35,63759.18000,63853.66000,63144.16000,63159.18000,1430
2026.06.10,03:40,63169.18000,63294.18000,63089.17000,63219.17000,1675
2026.06.10,03:45,63219.17000,63383.67000,63194.17000,63299.18000,1319
2026.06.10,03:50,63308.67000,63368.68000,63194.18000,63209.17000,1211
2026.06.10,03:55,63213.66000,63508.67000,63194.16000,63491.16000,1154
2026.06.10,04:00,63499.18000,63803.68000,63489.16000,63774.18000,1287
2026.06.10,04:05,63779.18000,63883.68000,63764.18000,63868.68000,1093
2026.06.10,04:10,63868.66000,64001.18000,63754.16000,63938.68000,1073
2026.06.10,04:15,63933.66000,64073.68000,63854.16000,64034.17000,977
2026.06.10,04:20,64038.68000,64208.68000,63974.16000,64098.66000,1017
2026.06.10,04:25,64089.16000,64143.68000,64004.16000,64079.17000,877
2026.06.10,04:30,64079.16000,64223.68000,64029.16000,64194.18000,897
2026.06.10,04:35,64199.16000,64263.66000,64129.16000,64219.18000,813
2026.06.10,04:40,64228.67000,64373.68000,64199.16000,64234.17000,735
2026.06.10,04:45,64243.68000,64283.68000,64009.16000,64044.18000,944
2026.06.10,04:50,64044.17000,64278.68000,64039.16000,64149.17000,954
2026.06.10,04:55,64153.66000,64248.68000,64134.16000,64194.18000,790
2026.06.10,05:00,64199.16000,64283.68000,64109.16000,64169.17000,816
2026.06.10,05:05,64164.17000,64258.67000,64124.16000,64224.16000,922
2026.06.10,05:10,64224.17000,64233.67000,64119.16000,64199.17000,838
2026.06.10,05:15,64199.16000,64378.67000,64124.16000,64359.16000,841
2026.06.10,05:20,64354.18000,64438.68000,64269.17000,64423.68000,884
2026.06.10,05:25,64428.68000,64433.67000,64299.18000,64384.18000,733
2026.06.10,05:30,64393.67000,64516.16000,64379.16000,64474.16000,876
2026.06.10,05:35,64474.18000,64523.68000,64449.17000,64474.16000,637
2026.06.10,05:40,64474.17000,64488.67000,64364.16000,64378.68000,746
2026.06.10,05:45,64369.17000,64438.68000,64354.17000,64424.17000,696
2026.06.10,05:50,64438.67000,64541.17000,64394.16000,64488.68000,612
2026.06.10,05:55,64493.66000,64668.68000,64474.17000,64619.18000,573
2026.06.10,06:00,64619.16000,64693.66000,64544.16000,64684.18000,641
2026.06.10,06:05,64674.17000,64724.17000,64614.16000,64619.17000,716
2026.06.10,06:10,64619.16000,64624.16000,64474.16000,64498.67000,730
2026.06.10,06:15,64494.16000,64503.68000,64274.16000,64303.66000,924
2026.06.10,06:20,64301.16000,64379.17000,64244.18000,64279.16000,937
2026.06.10,06:25,64283.67000,64393.67000,64224.16000,64378.67000,838
2026.06.10,06:30,64369.16000,64426.17000,64289.16000,64353.67000,960
2026.06.10,06:35,64344.17000,64393.68000,64289.16000,64298.66000,786
2026.06.10,06:40,64289.16000,64358.68000,64209.17000,64319.16000,1069
2026.06.10,06:45,64324.17000,64354.16000,64174.17000,64204.16000,880
2026.06.10,06:50,64214.17000,64463.67000,64214.17000,64419.18000,1092
2026.06.10,06:55,64433.66000,64538.68000,64433.66000,64494.17000,721
2026.06.10,07:00,64508.67000,64539.18000,64354.17000,64534.18000,619
2026.06.10,07:05,64534.18000,64534.18000,64379.17000,64429.16000,476
2026.06.10,07:10,64429.17000,64448.66000,64374.16000,64401.17000,378
2026.06.10,07:15,64389.16000,64439.17000,64369.16000,64369.16000,225
2026.06.10,07:20,64378.67000,64403.66000,64359.16000,64379.18000,174
2026.06.10,07:25,64388.66000,64424.16000,64374.16000,64394.16000,151
2026.06.10,07:30,64394.18000,64419.17000,64364.16000,64419.17000,158
2026.06.10,07:35,64414.17000,64493.68000,64414.17000,64479.16000,110
2026.06.10,07:40,64488.67000,64568.68000,64488.67000,64534.16000,145
2026.06.10,07:45,64543.67000,64548.67000,64489.16000,64529.18000,126
2026.06.10,07:50,64529.17000,64529.17000,64439.16000,64439.17000,99
2026.06.10,07:55,64439.18000,64458.67000,64384.17000,64438.67000,118
2026.06.10,09:00,64355.28000,64374.76000,64290.26000,64290.27000,24
2026.06.10,09:05,64290.26000,64340.27000,64290.26000,64305.26000,28
2026.06.10,09:10,64305.27000,64340.27000,64155.26000,64190.27000,60
2026.06.10,09:15,64185.27000,64290.26000,64185.27000,64275.27000,104
2026.06.10,09:20,64275.28000,64275.28000,64210.26000,64230.28000,79
2026.06.10,09:25,64230.27000,64249.77000,64180.27000,64190.28000,74
2026.06.10,09:30,64185.28000,64195.28000,64025.26000,64025.26000,91
2026.06.10,09:35,64035.28000,64055.28000,63955.26000,64035.27000,83
2026.06.10,09:40,64030.26000,64080.28000,63975.27000,64075.26000,132
2026.06.10,09:45,64080.28000,64095.28000,63980.26000,64015.26000,103
2026.06.10,09:50,64015.26000,64065.28000,63950.26000,64055.28000,107
2026.06.10,09:55,64060.27000,64145.28000,64045.26000,64125.28000,108
2026.06.10,10:00,64135.28000,64210.28000,64090.26000,64195.26000,104
2026.06.10,10:05,64280.28000,64305.26000,64210.26000,64210.26000,23
2026.06.10,10:10,64220.26000,64220.26000,64125.26000,64145.28000,111
2026.06.10,10:15,64140.28000,64175.26000,64125.26000,64155.28000,80
2026.06.10,10:20,64150.26000,64200.28000,64125.27000,64160.28000,71
2026.06.10,10:25,64160.26000,64160.28000,64010.27000,64085.28000,82
2026.06.10,10:30,64095.28000,64140.28000,64005.26000,64135.28000,127
2026.06.10,10:35,64140.26000,64170.28000,64015.26000,64120.27000,137
2026.06.10,10:40,64135.26000,64144.78000,64040.28000,64050.26000,130
2026.06.10,10:45,64055.27000,64220.27000,63995.26000,64160.28000,473
2026.06.10,10:50,64160.28000,64364.77000,64110.26000,64364.77000,327
2026.06.10,10:55,64365.27000,64460.28000,64220.26000,64450.26000,468
2026.06.10,11:00,64460.27000,64715.28000,64355.26000,64665.28000,841
2026.06.10,11:05,64665.28000,64850.28000,64655.26000,64845.26000,818
2026.06.10,11:10,64845.27000,65049.77000,64740.26000,65040.26000,796
2026.06.10,11:15,65035.27000,65050.27000,64735.26000,64840.28000,1151
2026.06.10,11:20,64835.27000,64875.27000,64685.28000,64790.26000,1029
2026.06.10,11:25,64790.27000,65065.26000,64750.28000,64995.28000,1018
2026.06.10,11:30,65009.76000,65080.26000,64770.26000,64780.26000,1149
2026.06.10,11:35,64770.26000,64875.28000,64595.26000,64685.27000,1084
2026.06.10,11:40,64680.26000,64680.26000,64420.26000,64510.27000,921
2026.06.10,11:45,64500.27000,64784.77000,64480.26000,64760.27000,897
2026.06.10,11:50,64760.27000,64875.27000,64565.26000,64855.27000,853
2026.06.10,11:55,64850.28000,64890.28000,64745.28000,64840.28000,808
2026.06.10,12:00,64845.28000,64890.28000,64710.26000,64845.28000,914
2026.06.10,12:05,64850.26000,64920.26000,64715.26000,64825.27000,804
2026.06.10,12:10,64825.28000,65042.27000,64750.27000,64955.27000,761
2026.06.10,12:15,64960.27000,65070.26000,64900.26000,65040.26000,633
2026.06.10,12:20,65040.28000,65050.28000,64860.26000,64890.28000,684
2026.06.10,12:25,64895.28000,64994.78000,64820.26000,64895.27000,624
2026.06.10,12:30,64895.26000,64959.77000,64720.26000,64940.28000,905
2026.06.10,12:35,64940.27000,64965.28000,64770.26000,64900.27000,758
2026.06.10,12:40,64905.28000,64930.28000,64760.27000,64805.26000,649
2026.06.10,12:45,64800.26000,64925.28000,64760.28000,64880.27000,750
2026.06.10,12:50,64885.27000,64899.77000,64625.28000,64710.27000,736
2026.06.10,12:55,64710.26000,64775.28000,64630.26000,64664.77000,674
2026.06.10,13:00,64665.28000,64770.28000,64595.27000,64604.78000,694
2026.06.10,13:05,64600.28000,64635.28000,64560.26000,64575.28000,638
2026.06.10,13:10,64584.77000,64745.26000,64550.26000,64729.77000,749
2026.06.10,13:15,64720.28000,64754.78000,64675.27000,64700.28000,581
2026.06.10,13:20,64710.26000,64765.27000,64640.26000,64670.26000,632
2026.06.10,13:25,64670.28000,64694.77000,64565.28000,64680.26000,589
2026.06.10,13:30,64685.26000,64745.27000,64610.26000,64650.28000,546
2026.06.10,13:35,64650.26000,64714.78000,64615.26000,64620.28000,388
2026.06.10,13:40,64615.28000,64695.26000,64605.26000,64695.26000,362
2026.06.10,13:45,64695.26000,64810.27000,64685.26000,64810.27000,309
2026.06.10,13:50,64810.27000,64814.76000,64575.26000,64605.26000,437
2026.06.10,13:55,64600.28000,64645.28000,64585.26000,64595.26000,386
2026.06.10,14:00,64600.27000,64669.78000,64580.26000,64645.27000,502
2026.06.10,14:05,64649.77000,64774.76000,64640.28000,64709.78000,609
2026.06.10,14:10,64707.27000,64709.77000,64620.26000,64700.28000,572
2026.06.10,14:15,64700.28000,64804.77000,64685.26000,64730.27000,430
2026.06.10,14:20,64735.28000,64745.27000,64650.27000,64725.26000,436
2026.06.10,14:25,64730.28000,64754.78000,64660.26000,64685.26000,396
2026.06.10,14:30,64685.28000,64775.28000,64630.26000,64695.28000,667
2026.06.10,14:35,64690.26000,64690.26000,64470.26000,64485.27000,589
2026.06.10,14:40,64480.26000,64480.26000,64365.27000,64435.28000,655
2026.06.10,14:45,64430.28000,64539.78000,64425.28000,64479.76000,646
2026.06.10,14:50,64470.26000,64549.78000,64415.27000,64525.28000,520
2026.06.10,14:55,64520.27000,64539.78000,64450.27000,64485.27000,667
2026.06.10,15:00,64490.28000,64519.77000,64385.26000,64410.28000,573
2026.06.10,15:05,64415.26000,64429.77000,64280.28000,64295.28000,598
2026.06.10,15:10,64295.26000,64335.26000,64225.27000,64230.26000,487
2026.06.10,15:15,64234.77000,64327.27000,64195.26000,64235.27000,548
2026.06.10,15:20,64240.26000,64309.76000,64135.26000,64160.26000,619
2026.06.10,15:25,64160.26000,64184.77000,64035.28000,64045.26000,491
2026.06.10,15:30,64047.26000,64080.28000,63940.26000,63940.28000,631
2026.06.10,15:35,63945.27000,64019.77000,63925.26000,63970.28000,664
2026.06.10,15:40,63975.26000,64034.78000,63825.26000,63829.77000,632
2026.06.10,15:45,63829.76000,63930.28000,63765.27000,63905.26000,682
2026.06.10,15:50,63910.27000,64134.77000,63885.27000,64100.26000,745
2026.06.10,15:55,64104.77000,64124.77000,63865.26000,63899.77000,551
2026.06.10,16:00,63904.78000,64019.77000,63815.27000,63999.76000,820
2026.06.10,16:05,63985.27000,64124.76000,63920.27000,64000.27000,747
2026.06.10,16:10,63995.27000,64015.28000,63920.27000,63960.26000,630
