2026.04.10,19:45,4742.50000,4743.90000,4730.57000,4740.81000,7282
2026.04.10,20:00,4740.83000,4746.90000,4740.64000,4746.90000,4494
2026.04.10,20:15,4746.82000,4760.78000,4744.54000,4748.59000,9333
2026.04.10,20:30,4748.47000,4751.02000,4746.24000,4750.36000,5136
2026.04.10,20:45,4750.37000,4753.28000,4747.93000,4751.55000,4005
2026.04.10,21:00,4751.58000,4753.49000,4742.14000,4747.13000,4300
2026.04.10,21:15,4747.15000,4760.62000,4746.51000,4758.10000,4694
2026.04.10,21:30,4758.11000,4759.68000,4753.73000,4755.22000,3311
2026.04.10,21:45,4755.25000,4759.64000,4753.94000,4757.12000,3159
2026.04.10,22:00,4757.14000,4759.63000,4753.20000,4755.61000,3676
2026.04.10,22:15,4755.62000,4762.41000,4754.31000,4761.53000,3215
2026.04.10,22:30,4761.57000,4767.25000,4758.53000,4767.22000,2729
2026.04.10,22:45,4767.20000,4768.73000,4762.72000,4768.15000,4473
2026.04.10,23:00,4768.22000,4770.02000,4763.70000,4766.70000,5930
2026.04.10,23:15,4766.73000,4771.28000,4759.67000,4762.10000,6075
2026.04.10,23:30,4762.17000,4782.47000,4761.00000,4772.58000,11602
2026.04.10,23:45,4772.60000,4774.21000,4763.57000,4771.72000,6972
2026.04.11,00:00,4771.70000,4777.67000,4767.86000,4772.39000,7291
2026.04.11,00:15,4772.42000,4780.30000,4766.11000,4775.78000,8198
2026.04.11,00:30,4775.87000,4778.72000,4765.09000,4769.21000,13155
2026.04.11,00:45,4769.22000,4777.73000,4765.74000,4774.67000,9711
2026.04.11,01:00,4774.92000,4780.49000,4767.23000,4780.14000,10772
2026.04.11,01:15,4780.16000,4792.41000,4778.95000,4790.51000,10471
2026.04.11,01:30,4790.58000,4795.17000,4773.38000,4780.75000,9132
2026.04.11,01:45,4780.80000,4783.18000,4770.81000,4774.79000,11881
2026.04.11,02:00,4774.80000,4783.96000,4769.54000,4781.77000,8721
2026.04.11,02:15,4781.73000,4787.28000,4775.91000,4775.98000,6984
2026.04.11,02:30,4776.00000,4778.36000,4755.16000,4766.07000,11902
2026.04.11,02:45,4766.04000,4769.98000,4758.61000,4762.10000,9010
2026.04.11,03:00,4761.89000,4763.49000,4746.97000,4763.34000,8313
2026.04.11,03:15,4763.36000,4765.17000,4754.12000,4758.30000,5998
2026.04.11,03:30,4758.28000,4765.12000,4756.43000,4756.73000,5936
2026.04.11,03:45,4756.87000,4766.18000,4756.01000,4763.78000,5063
2026.04.11,04:00,4763.90000,4766.28000,4758.18000,4764.47000,4578
2026.04.11,04:15,4764.46000,4768.80000,4761.24000,4763.03000,4628
2026.04.11,04:30,4762.02000,4765.61000,4758.29000,4758.79000,4526
2026.04.11,04:45,4758.77000,4764.87000,4758.58000,4760.16000,3852
2026.04.11,05:00,4760.17000,4763.81000,4750.93000,4763.45000,5702
2026.04.11,05:15,4763.42000,4769.41000,4762.73000,4765.94000,4982
2026.04.11,05:30,4765.96000,4773.17000,4765.89000,4768.21000,4673
2026.04.11,05:45,4768.16000,4768.28000,4763.18000,4765.26000,3170
2026.04.11,06:00,4765.29000,4768.10000,4764.50000,4766.88000,3523
2026.04.11,06:15,4766.86000,4770.56000,4762.97000,4763.49000,3108
2026.04.11,06:30,4763.65000,4765.49000,4760.81000,4763.80000,4082
2026.04.11,06:45,4763.76000,4764.58000,4758.12000,4759.58000,5058
2026.04.11,07:00,4759.62000,4759.84000,4750.82000,4753.23000,2096
2026.04.11,07:15,4753.24000,4753.34000,4740.87000,4745.35000,2426
2026.04.11,07:30,4745.36000,4751.98000,4744.85000,4750.78000,1166
2026.04.13,09:00,4672.55000,4690.23000,4660.41000,4675.95000,6529
2026.04.13,09:15,4675.88000,4683.22000,4644.03000,4647.21000,6981
2026.04.13,09:30,4647.14000,4658.96000,4645.08000,4657.51000,5913
2026.04.13,09:45,4657.48000,4660.10000,4651.16000,4658.70000,3704
2026.04.13,10:00,4658.69000,4660.38000,4651.44000,4659.15000,4248
2026.04.13,10:15,4659.22000,4659.76000,4644.13000,4653.48000,4248
2026.04.13,10:30,4653.16000,4660.04000,4649.62000,4655.13000,3074
2026.04.13,10:45,4655.14000,4671.62000,4654.99000,4670.91000,3870
2026.04.13,11:00,4670.93000,4672.90000,4664.15000,4672.07000,5189
2026.04.13,11:15,4672.00000,4675.87000,4668.69000,4672.44000,4072
2026.04.13,11:30,4672.43000,4682.94000,4670.49000,4678.17000,3704
2026.04.13,11:45,4678.18000,4698.25000,4677.61000,4695.26000,4040
2026.04.13,12:00,4694.65000,4719.58000,4693.32000,4715.03000,9664
2026.04.13,12:15,4715.01000,4721.60000,4711.29000,4717.27000,5944
2026.04.13,12:30,4717.21000,4721.37000,4710.32000,4713.98000,6211
2026.04.13,12:45,4713.95000,4728.14000,4709.53000,4721.08000,6045
2026.04.13,13:00,4721.06000,4725.69000,4718.53000,4722.14000,4736
2026.04.13,13:15,4722.11000,4724.63000,4718.74000,4719.63000,2689
2026.04.13,13:30,4719.57000,4727.81000,4714.56000,4715.12000,4722
2026.04.13,13:45,4715.10000,4721.21000,4710.74000,4720.07000,3688
2026.04.13,14:00,4720.35000,4721.57000,4711.73000,4713.60000,3291
2026.04.13,14:15,4713.53000,4721.01000,4712.82000,4718.42000,3084
2026.04.13,14:30,4718.41000,4723.87000,4716.90000,4721.74000,2107
2026.04.13,14:45,4721.70000,4722.36000,4717.20000,4717.63000,1681
2026.04.13,15:00,4717.65000,4718.05000,4708.26000,4714.42000,2219
2026.04.13,15:15,4714.37000,4715.64000,4709.32000,4712.16000,1934
2026.04.13,15:30,4712.48000,4719.34000,4708.72000,4718.28000,2261
2026.04.13,15:45,4718.18000,4724.80000,4715.69000,4723.15000,2355
2026.04.13,16:00,4723.19000,4726.30000,4718.17000,4719.06000,2420
2026.04.13,16:15,4719.07000,4721.56000,4715.86000,4720.35000,2140
2026.04.13,16:30,4720.32000,4724.76000,4717.53000,4720.93000,3875
2026.04.13,16:45,4720.95000,4730.86000,4720.29000,4729.25000,3718
2026.04.13,17:00,4729.30000,4729.58000,4722.85000,4725.94000,4421
2026.04.13,17:15,4725.92000,4731.75000,4724.84000,4731.20000,3564
2026.04.13,17:30,4731.59000,4732.63000,4724.89000,4725.93000,3191
2026.04.13,17:45,4725.94000,4726.17000,4720.59000,4725.13000,2905
2026.04.13,18:00,4725.16000,4738.49000,4724.34000,4728.15000,4995
2026.04.13,18:15,4727.99000,4732.60000,4726.15000,4730.89000,3279
2026.04.13,18:30,4730.95000,4733.65000,4727.12000,4732.26000,3019
2026.04.13,18:45,4732.23000,4739.97000,4727.80000,4733.59000,4653
2026.04.13,19:00,4733.46000,4738.56000,4732.18000,4732.78000,4894
2026.04.13,19:15,4732.68000,4734.24000,4729.90000,4732.05000,2661
2026.04.13,19:30,4731.72000,4736.14000,4720.71000,4721.24000,3424
2026.04.13,19:45,4721.21000,4730.01000,4720.11000,4723.31000,3912
2026.04.13,20:00,4723.32000,4728.69000,4715.73000,4719.18000,4379
2026.04.13,20:15,4719.14000,4721.45000,4714.14000,4715.08000,3121
2026.04.13,20:30,4715.03000,4720.09000,4710.54000,4714.38000,3889
2026.04.13,20:45,4714.25000,4716.74000,4710.97000,4714.67000,2640
2026.04.13,21:00,4714.73000,4718.96000,4713.64000,4717.90000,2927
2026.04.13,21:15,4717.91000,4718.13000,4708.33000,4712.12000,2954
2026.04.13,21:30,4712.19000,4718.48000,4711.62000,4718.01000,2459
2026.04.13,21:45,4718.00000,4723.85000,4717.43000,4721.99000,3127
2026.04.13,22:00,4722.04000,4729.22000,4719.86000,4721.12000,5252
2026.04.13,22:15,4721.53000,4723.39000,4718.48000,4720.96000,3564
2026.04.13,22:30,4720.95000,4722.43000,4703.85000,4707.57000,4825
2026.04.13,22:45,4707.61000,4712.09000,4703.16000,4706.40000,5483
2026.04.13,23:00,4706.83000,4720.37000,4703.42000,4717.23000,5728
2026.04.13,23:15,4717.26000,4717.96000,4703.74000,4710.48000,5526
2026.04.13,23:30,4710.49000,4716.22000,4708.69000,4715.71000,6608
2026.04.13,23:45,4715.72000,4725.06000,4715.19000,4723.57000,5717
2026.04.14,00:00,4723.55000,4736.08000,4722.08000,4734.25000,8369
2026.04.14,00:15,4734.26000,4737.52000,4728.89000,4733.24000,5692
2026.04.14,00:30,4733.42000,4737.48000,4724.50000,4726.91000,11289
2026.04.14,00:45,4726.94000,4744.18000,4721.33000,4730.19000,14494
2026.04.14,01:00,4730.13000,4730.66000,4720.28000,4727.43000,11143
2026.04.14,01:15,4727.16000,4727.99000,4709.10000,4715.04000,12167
2026.04.14,01:30,4715.12000,4722.69000,4708.54000,4721.54000,7854
2026.04.14,01:45,4721.63000,4723.52000,4709.87000,4718.60000,7884
2026.04.14,02:00,4718.72000,4719.76000,4699.99000,4707.44000,10020
2026.04.14,02:15,4707.42000,4711.45000,4702.83000,4703.46000,6971
2026.04.14,02:30,4703.71000,4718.17000,4702.35000,4712.47000,7047
2026.04.14,02:45,4712.05000,4715.87000,4710.59000,4714.27000,5421
2026.04.14,03:00,4714.35000,4720.82000,4709.35000,4719.86000,6937
2026.04.14,03:15,4719.83000,4734.03000,4718.56000,4730.40000,7936
2026.04.14,03:30,4730.37000,4740.55000,4728.64000,4740.09000,11024
2026.04.14,03:45,4740.18000,4745.87000,4732.19000,4733.16000,7345
2026.04.14,04:00,4733.18000,4738.65000,4725.63000,4731.09000,5223
2026.04.14,04:15,4731.17000,4749.99000,4729.72000,4743.10000,6500
2026.04.14,04:30,4742.88000,4747.51000,4742.31000,4744.06000,3692
2026.04.14,04:45,4744.05000,4744.14000,4727.38000,4729.80000,4377
2026.04.14,05:00,4729.87000,4733.00000,4728.70000,4729.91000,3116
2026.04.14,05:15,4729.83000,4730.88000,4723.32000,4727.45000,3384
2026.04.14,05:30,4727.50000,4735.16000,4726.67000,4733.52000,4452
2026.04.14,05:45,4733.57000,4740.68000,4733.56000,4738.25000,5012
2026.04.14,06:00,4738.24000,4739.48000,4730.58000,4734.45000,4972
2026.04.14,06:15,4734.47000,4743.93000,4734.47000,4743.03000,2729
2026.04.14,06:30,4743.04000,4747.42000,4738.92000,4741.69000,4735
2026.04.14,06:45,4741.68000,4745.78000,4739.19000,4741.03000,6970
2026.04.14,07:00,4741.13000,4743.91000,4739.67000,4742.49000,1620
2026.04.14,07:15,4742.47000,4743.69000,4738.40000,4739.52000,941
2026.04.14,07:30,4739.47000,4740.65000,4738.23000,4739.89000,842
2026.04.14,07:45,4739.86000,4742.24000,4737.95000,4742.03000,1098
2026.04.14,09:00,4751.74000,4752.43000,4746.16000,4748.30000,3514
2026.04.14,09:15,4748.34000,4749.47000,4745.21000,4748.33000,1283
2026.04.14,09:30,4748.34000,4750.57000,4745.88000,4750.25000,1284
2026.04.14,09:45,4750.70000,4759.30000,4748.72000,4757.57000,2056
2026.04.14,10:00,4757.56000,4765.61000,4757.55000,4762.51000,2461
2026.04.14,10:15,4762.83000,4763.27000,4754.78000,4754.90000,1624
2026.04.14,10:30,4755.60000,4761.54000,4754.12000,4759.57000,1637
2026.04.14,10:45,4759.42000,4761.46000,4756.39000,4757.36000,1794
2026.04.14,11:00,4757.41000,4760.30000,4751.20000,4759.54000,3495
2026.04.14,11:15,4759.25000,4767.44000,4759.25000,4762.14000,3878
2026.04.14,11:30,4762.19000,4775.92000,4761.06000,4770.33000,3571
2026.04.14,11:45,4770.26000,4772.02000,4768.42000,4769.67000,2504
2026.04.14,12:00,4769.30000,4776.88000,4762.23000,4775.89000,7085
2026.04.14,12:15,4776.25000,4776.49000,4769.28000,4770.17000,5187
2026.04.14,12:30,4770.12000,4773.23000,4764.19000,4773.02000,4901
2026.04.14,12:45,4773.01000,4773.78000,4761.48000,4765.04000,3988
2026.04.14,13:00,4764.70000,4771.13000,4762.50000,4767.65000,4233
2026.04.14,13:15,4767.94000,4772.52000,4767.45000,4768.77000,1745
2026.04.14,13:30,4768.70000,4772.34000,4761.66000,4771.77000,3713
2026.04.14,13:45,4771.87000,4777.26000,4771.76000,4774.98000,3036
2026.04.14,14:00,4774.96000,4775.41000,4768.33000,4768.86000,3012
2026.04.14,14:15,4768.58000,4771.28000,4765.82000,4768.56000,2528
2026.04.14,14:30,4768.54000,4769.74000,4765.22000,4767.49000,1686
2026.04.14,14:45,4767.50000,4771.92000,4767.13000,4768.17000,1278
2026.04.14,15:00,4768.13000,4770.69000,4766.99000,4768.54000,942
2026.04.14,15:15,4768.57000,4776.77000,4768.37000,4775.96000,1646
2026.04.14,15:30,4776.02000,4776.48000,4771.23000,4773.43000,1231
2026.04.14,15:45,4773.47000,4775.77000,4772.27000,4774.12000,1218
2026.04.14,16:00,4774.19000,4774.25000,4762.82000,4765.40000,2156
2026.04.14,16:15,4765.43000,4768.05000,4761.52000,4764.69000,2057
2026.04.14,16:30,4764.70000,4767.23000,4758.05000,4760.79000,5041
2026.04.14,16:45,4760.75000,4766.85000,4759.05000,4760.09000,3893
2026.04.14,17:00,4760.14000,4769.79000,4760.05000,4766.03000,4136
2026.04.14,17:15,4766.02000,4768.07000,4763.33000,4767.40000,2794
2026.04.14,17:30,4767.38000,4770.41000,4764.20000,4769.54000,2582
2026.04.14,17:45,4769.53000,4783.01000,4768.82000,4781.91000,4787
2026.04.14,18:00,4781.90000,4796.24000,4781.12000,4790.25000,6818
2026.04.14,18:15,4790.24000,4791.75000,4767.65000,4772.66000,6348
2026.04.14,18:30,4772.69000,4779.62000,4771.71000,4777.87000,4011
2026.04.14,18:45,4777.97000,4780.70000,4773.63000,4777.12000,4675
2026.04.14,19:00,4777.09000,4782.47000,4774.05000,4780.38000,4457
2026.04.14,19:15,4780.37000,4786.64000,4775.51000,4785.98000,4153
2026.04.14,19:30,4786.02000,4789.96000,4782.51000,4784.84000,4144
2026.04.14,19:45,4784.94000,4786.89000,4781.16000,4786.89000,2955
2026.04.14,20:00,4787.09000,4788.09000,4780.29000,4785.60000,2854
2026.04.14,20:15,4785.63000,4789.31000,4778.66000,4778.83000,2746
2026.04.14,20:30,4778.78000,4779.76000,4771.65000,4778.21000,4187
2026.04.14,20:45,4778.22000,4782.45000,4772.80000,4777.97000,3210
2026.04.14,21:00,4778.06000,4784.90000,4778.06000,4782.29000,2815
2026.04.14,21:15,4782.28000,4788.02000,4780.34000,4783.59000,2852
2026.04.14,21:30,4783.86000,4784.57000,4751.74000,4767.42000,5951
2026.04.14,21:45,4767.39000,4772.38000,4766.89000,4768.37000,3786
2026.04.14,22:00,4768.35000,4776.95000,4766.54000,4776.55000,4238
2026.04.14,22:15,4776.67000,4783.11000,4774.80000,4778.12000,2928
2026.04.14,22:30,4778.18000,4779.78000,4773.18000,4778.08000,3715
2026.04.14,22:45,4778.16000,4782.68000,4770.57000,4774.82000,4843
2026.04.14,23:00,4774.83000,4777.53000,4768.76000,4769.80000,5450
2026.04.14,23:15,4769.82000,4772.66000,4762.44000,4768.14000,5669
2026.04.14,23:30,4767.80000,4776.33000,4767.60000,4768.85000,6627
2026.04.14,23:45,4768.89000,4773.72000,4762.07000,4771.26000,6332
2026.04.15,00:00,4771.27000,4782.11000,4770.98000,4782.04000,7233
2026.04.15,00:15,4782.00000,4792.53000,4780.94000,4783.03000,7975
2026.04.15,00:30,4783.01000,4803.33000,4780.23000,4793.28000,13422
2026.04.15,00:45,4793.29000,4796.39000,4788.93000,4794.69000,10477
2026.04.15,01:00,4795.09000,4803.71000,4792.84000,4794.78000,11913
2026.04.15,01:15,4794.87000,4810.66000,4794.87000,4809.38000,10878
2026.04.15,01:30,4809.35000,4818.05000,4798.41000,4798.70000,10362
2026.04.15,01:45,4798.76000,4806.83000,4795.05000,4803.82000,9008
2026.04.15,02:00,4803.81000,4803.90000,4790.87000,4794.50000,10509
2026.04.15,02:15,4794.61000,4805.83000,4793.09000,4802.50000,8857
2026.04.15,02:30,4802.51000,4813.67000,4802.50000,4809.42000,7320
2026.04.15,02:45,4809.44000,4816.26000,4806.51000,4808.11000,6883
2026.04.15,03:00,4808.16000,4814.19000,4805.08000,4809.44000,6248
2026.04.15,03:15,4809.39000,4819.31000,4806.83000,4816.19000,6870
2026.04.15,03:30,4816.16000,4820.41000,4813.48000,4815.30000,4684
2026.04.15,03:45,4815.43000,4818.48000,4809.02000,4810.02000,5241
2026.04.15,04:00,4809.99000,4833.50000,4809.34000,4827.12000,7512
2026.04.15,04:15,4827.22000,4831.76000,4824.73000,4825.55000,6384
2026.04.15,04:30,4825.68000,4841.29000,4825.06000,4837.14000,5625
2026.04.15,04:45,4837.16000,4839.80000,4834.36000,4835.01000,4857
2026.04.15,05:00,4835.00000,4843.48000,4834.34000,4838.86000,5151
2026.04.15,05:15,4838.88000,4839.97000,4833.27000,4837.70000,7070
2026.04.15,05:30,4837.68000,4839.19000,4834.02000,4834.48000,4915
2026.04.15,05:45,4834.46000,4836.40000,4831.00000,4835.57000,4151
2026.04.15,06:00,4835.58000,4842.59000,4835.58000,4840.95000,3604
2026.04.15,06:15,4841.02000,4842.37000,4838.53000,4840.86000,3486
2026.04.15,06:30,4840.82000,4843.76000,4838.68000,4841.10000,4522
2026.04.15,06:45,4841.19000,4846.34000,4839.93000,4844.95000,6485
2026.04.15,07:00,4845.00000,4846.07000,4841.86000,4842.67000,1614
2026.04.15,07:15,4842.69000,4843.38000,4839.48000,4840.50000,887
2026.04.15,07:30,4840.48000,4842.92000,4839.91000,4841.88000,867
2026.04.15,07:45,4841.85000,4842.92000,4839.83000,4841.15000,1210
2026.04.15,09:00,4839.97000,4850.74000,4838.10000,4844.29000,3742
2026.04.15,09:15,4844.36000,4846.68000,4836.01000,4839.78000,2420
2026.04.15,09:30,4839.76000,4843.18000,4837.32000,4839.98000,2232
2026.04.15,09:45,4840.01000,4840.21000,4833.03000,4834.75000,2540
2026.04.15,10:00,4834.71000,4844.14000,4833.57000,4836.99000,2716
2026.04.15,10:15,4836.98000,4839.38000,4834.64000,4835.72000,2940
2026.04.15,10:30,4835.73000,4843.02000,4835.03000,4842.22000,3758
2026.04.15,10:45,4842.23000,4844.18000,4836.05000,4837.29000,3363
2026.04.15,11:00,4837.40000,4840.09000,4831.10000,4833.55000,4282
2026.04.15,11:15,4833.56000,4836.57000,4828.36000,4833.72000,3818
2026.04.15,11:30,4833.73000,4833.79000,4827.10000,4830.13000,2596
2026.04.15,11:45,4830.15000,4837.45000,4829.03000,4835.19000,2775
2026.04.15,12:00,4835.13000,4852.52000,4828.00000,4850.22000,8129
2026.04.15,12:15,4850.19000,4870.88000,4841.81000,4851.05000,9354
2026.04.15,12:30,4851.04000,4851.35000,4842.36000,4843.56000,6599
2026.04.15,12:45,4843.58000,4849.11000,4839.39000,4846.78000,5527
2026.04.15,13:00,4846.77000,4853.28000,4844.42000,4844.97000,5886
2026.04.15,13:15,4845.32000,4846.24000,4832.02000,4834.54000,3588
2026.04.15,13:30,4834.57000,4835.41000,4821.11000,4827.94000,7513
2026.04.15,13:45,4827.87000,4830.12000,4820.59000,4823.87000,6382
2026.04.15,14:00,4823.76000,4824.97000,4816.80000,4820.74000,5443
2026.04.15,14:15,4820.79000,4828.00000,4820.27000,4826.59000,3495
2026.04.15,14:30,4826.40000,4828.80000,4825.38000,4828.63000,2020
2026.04.15,14:45,4828.60000,4829.62000,4823.43000,4823.78000,1921
2026.04.15,15:00,4823.75000,4826.45000,4820.03000,4825.50000,2548
2026.04.15,15:15,4825.48000,4826.73000,4821.08000,4824.68000,2028
2026.04.15,15:30,4824.70000,4827.79000,4823.35000,4823.51000,1566
2026.04.15,15:45,4823.50000,4826.21000,4821.33000,4824.96000,1614
2026.04.15,16:00,4824.97000,4828.63000,4822.76000,4826.73000,3909
2026.04.15,16:15,4826.72000,4830.34000,4824.52000,4826.33000,2791
2026.04.15,16:30,4826.28000,4827.91000,4812.30000,4816.46000,6980
2026.04.15,16:45,4816.57000,4823.58000,4813.93000,4819.49000,4812
2026.04.15,17:00,4819.51000,4824.95000,4816.59000,4819.12000,4495
2026.04.15,17:15,4819.10000,4819.67000,4813.47000,4814.67000,4630
2026.04.15,17:30,4814.68000,4817.82000,4810.90000,4815.99000,4891
2026.04.15,17:45,4816.00000,4822.15000,4810.98000,4811.50000,5079
2026.04.15,18:00,4811.57000,4816.84000,4803.70000,4815.63000,5889
2026.04.15,18:15,4815.65000,4816.04000,4805.56000,4812.84000,4512
2026.04.15,18:30,4812.85000,4815.84000,4808.57000,4810.19000,4257
2026.04.15,18:45,4810.18000,4812.83000,4805.72000,4811.10000,4466
2026.04.15,19:00,4811.06000,4812.67000,4804.44000,4811.50000,4660
2026.04.15,19:15,4811.52000,4814.22000,4805.85000,4809.75000,4142
2026.04.15,19:30,4809.69000,4813.01000,4805.28000,4810.33000,4439
2026.04.15,19:45,4810.29000,4820.81000,4809.72000,4818.48000,3232
2026.04.15,20:00,4818.47000,4819.41000,4792.56000,4804.92000,8424
2026.04.15,20:15,4804.93000,4807.30000,4797.29000,4797.29000,4927
2026.04.15,20:30,4797.38000,4803.82000,4795.01000,4796.05000,5125
2026.04.15,20:45,4796.02000,4800.47000,4785.86000,4798.12000,5221
2026.04.15,21:00,4798.02000,4803.22000,4795.11000,4801.20000,4211
2026.04.15,21:15,4801.23000,4801.42000,4790.11000,4795.12000,7838
2026.04.15,21:30,4795.07000,4800.73000,4793.11000,4799.94000,5477
2026.04.15,21:45,4799.82000,4805.27000,4799.46000,4799.94000,4206
2026.04.15,22:00,4800.06000,4804.42000,4795.53000,4802.43000,3779
2026.04.15,22:15,4802.39000,4807.16000,4799.71000,4804.92000,3523
2026.04.15,22:30,4804.93000,4808.65000,4802.71000,4805.97000,3795
2026.04.15,22:45,4805.96000,4814.84000,4804.04000,4812.60000,5791
2026.04.15,23:00,4812.61000,4814.25000,4806.73000,4813.97000,5476
2026.04.15,23:15,4814.05000,4816.26000,4809.86000,4812.79000,4407
2026.04.15,23:30,4812.53000,4816.01000,4810.21000,4811.58000,3855
2026.04.15,23:45,4811.56000,4815.49000,4808.32000,4811.58000,3621
2026.04.16,00:00,4811.56000,4816.23000,4808.14000,4813.88000,9030
2026.04.16,00:15,4813.92000,4821.96000,4809.98000,4821.72000,5870
2026.04.16,00:30,4821.65000,4825.34000,4815.56000,4820.49000,12645
2026.04.16,00:45,4820.17000,4830.03000,4819.65000,4828.75000,10266
2026.04.16,01:00,4828.69000,4829.68000,4820.08000,4828.66000,9239
2026.04.16,01:15,4828.65000,4830.47000,4821.98000,4825.22000,8365
2026.04.16,01:30,4825.29000,4825.69000,4815.53000,4819.33000,9196
2026.04.16,01:45,4819.38000,4819.57000,4813.03000,4815.51000,7247
2026.04.16,02:00,4815.53000,4816.11000,4800.28000,4810.15000,9738
2026.04.16,02:15,4810.14000,4810.82000,4797.31000,4798.14000,7935
2026.04.16,02:30,4798.16000,4806.35000,4786.70000,4803.45000,9603
2026.04.16,02:45,4803.44000,4807.59000,4799.06000,4801.36000,6718
2026.04.16,03:00,4801.37000,4810.51000,4800.11000,4808.44000,5906
2026.04.16,03:15,4808.32000,4812.72000,4804.80000,4811.10000,4906
2026.04.16,03:30,4811.13000,4811.85000,4802.56000,4804.56000,6282
2026.04.16,03:45,4804.52000,4807.19000,4799.84000,4803.73000,6643
2026.04.16,04:00,4803.70000,4804.83000,4797.93000,4798.06000,5093
2026.04.16,04:15,4798.18000,4808.69000,4798.07000,4801.78000,4746
2026.04.16,04:30,4801.81000,4802.76000,4791.81000,4793.14000,5304
2026.04.16,04:45,4793.47000,4795.71000,4790.55000,4792.13000,4211
2026.04.16,05:00,4792.15000,4800.78000,4789.84000,4797.07000,7883
2026.04.16,05:15,4797.06000,4798.62000,4792.66000,4794.62000,4852
2026.04.16,05:30,4794.61000,4798.51000,4794.59000,4796.92000,4368
2026.04.16,05:45,4796.95000,4802.04000,4796.76000,4799.58000,3747
2026.04.16,06:00,4799.57000,4803.37000,4797.96000,4798.78000,4217
2026.04.16,06:15,4798.71000,4803.15000,4797.69000,4802.88000,3026
2026.04.16,06:30,4802.84000,4802.92000,4795.28000,4796.99000,4349
2026.04.16,06:45,4797.07000,4801.58000,4794.39000,4795.97000,5812
2026.04.16,07:00,4796.05000,4796.65000,4792.52000,4793.74000,1817
2026.04.16,07:15,4793.71000,4795.87000,4793.04000,4793.52000,1158
2026.04.16,07:30,4793.83000,4793.83000,4790.03000,4790.51000,1023
2026.04.16,07:45,4790.50000,4792.77000,4787.36000,4790.69000,1955
2026.04.16,09:00,4797.44000,4798.82000,4790.53000,4791.60000,2240
2026.04.16,09:15,4791.59000,4802.23000,4791.52000,4801.03000,1938
2026.04.16,09:30,4801.02000,4803.35000,4798.79000,4801.08000,1177
2026.04.16,09:45,4801.09000,4811.63000,4801.01000,4807.18000,1930
2026.04.16,10:00,4807.15000,4813.26000,4807.10000,4812.45000,1551
2026.04.16,10:15,4812.44000,4815.66000,4812.02000,4814.74000,1405
2026.04.16,10:30,4814.69000,4824.08000,4814.31000,4822.67000,2380
2026.04.16,10:45,4822.95000,4826.44000,4821.85000,4823.19000,2138
2026.04.16,11:00,4823.16000,4831.23000,4823.05000,4829.77000,2947
2026.04.16,11:15,4829.86000,4830.97000,4822.24000,4824.50000,3055
2026.04.16,11:30,4824.81000,4837.39000,4820.39000,4832.16000,2908
2026.04.16,11:45,4832.18000,4837.10000,4830.51000,4832.84000,2611
2026.04.16,12:00,4832.87000,4835.89000,4828.30000,4829.36000,5423
2026.04.16,12:15,4829.34000,4830.15000,4822.26000,4823.26000,3620
2026.04.16,12:30,4823.28000,4825.24000,4810.89000,4815.58000,5066
2026.04.16,12:45,4815.71000,4821.60000,4815.19000,4817.64000,3605
2026.04.16,13:00,4817.66000,4824.90000,4817.00000,4820.93000,3860
2026.04.16,13:15,4821.21000,4823.36000,4818.78000,4818.90000,1899
2026.04.16,13:30,4818.93000,4821.10000,4812.01000,4816.86000,4138
2026.04.16,13:45,4816.95000,4820.93000,4815.10000,4819.33000,3388
2026.04.16,14:00,4819.31000,4826.79000,4818.73000,4826.19000,3230
2026.04.16,14:15,4826.18000,4826.53000,4822.27000,4823.54000,2013
2026.04.16,14:30,4823.52000,4826.06000,4818.76000,4820.24000,2246
2026.04.16,14:45,4820.26000,4826.64000,4820.25000,4823.69000,1399
2026.04.16,15:00,4823.68000,4827.29000,4822.46000,4826.68000,1676
2026.04.16,15:15,4827.05000,4830.06000,4825.47000,4826.12000,1766
2026.04.16,15:30,4826.11000,4831.32000,4824.45000,4830.23000,1576
2026.04.16,15:45,4830.20000,4833.43000,4829.26000,4833.03000,1061
2026.04.16,16:00,4832.73000,4838.45000,4832.43000,4833.69000,2544
2026.04.16,16:15,4833.68000,4836.03000,4831.39000,4833.38000,1912
2026.04.16,16:30,4833.02000,4833.49000,4824.16000,4824.98000,4729
2026.04.16,16:45,4824.90000,4829.33000,4820.75000,4820.92000,4242
2026.04.16,17:00,4820.84000,4827.95000,4820.78000,4822.33000,3720
2026.04.16,17:15,4822.35000,4825.23000,4814.18000,4816.08000,4964
2026.04.16,17:30,4816.07000,4824.94000,4814.61000,4824.05000,4897
2026.04.16,17:45,4823.75000,4830.65000,4822.13000,4825.76000,5324
2026.04.16,18:00,4825.77000,4830.91000,4823.15000,4825.01000,5462
2026.04.16,18:15,4825.05000,4829.58000,4816.93000,4827.83000,5487
2026.04.16,18:30,4828.13000,4830.15000,4823.98000,4827.43000,4025
2026.04.16,18:45,4827.45000,4827.96000,4819.02000,4821.04000,3680
2026.04.16,19:00,4821.03000,4821.87000,4806.72000,4811.40000,6342
2026.04.16,19:15,4811.41000,4814.62000,4809.29000,4811.38000,4486
2026.04.16,19:30,4811.37000,4813.53000,4806.24000,4811.71000,4027
2026.04.16,19:45,4812.00000,4814.73000,4808.12000,4813.39000,3805
