2026.02.18,16:00,57268.87000,57301.35000,57158.85000,57251.36000,1077
2026.02.18,17:00,57246.36000,57346.36000,57196.37000,57331.35000,534
2026.02.18,18:00,57328.85000,57393.87000,57271.36000,57368.85000,1799
2026.02.18,19:00,57371.36000,57441.37000,57316.36000,57318.85000,1143
2026.02.18,20:00,57316.36000,57423.86000,57313.85000,57386.36000,762
2026.02.18,21:00,57388.86000,57411.35000,57221.37000,57238.85000,868
2026.02.18,22:00,57236.35000,57303.86000,57088.86000,57186.37000,1731
2026.02.18,23:00,57191.36000,57343.87000,57158.85000,57173.86000,1764
2026.02.19,00:00,57176.35000,57581.36000,57143.86000,57546.35000,4317
2026.02.19,01:00,57546.37000,57698.87000,57531.35000,57663.85000,2858
2026.02.19,02:00,57661.35000,57743.87000,57628.87000,57643.86000,1793
2026.02.19,03:00,57646.36000,57751.37000,57636.35000,57711.36000,1495
2026.02.19,04:00,57711.35000,57776.35000,57508.86000,57601.35000,2022
2026.02.19,05:00,57596.36000,57641.37000,57363.87000,57413.86000,3259
2026.02.19,06:00,57418.85000,57626.35000,57383.86000,57561.37000,2573
2026.02.19,07:00,57566.37000,57606.37000,57541.35000,57566.37000,234
2026.02.19,09:00,57592.75000,57662.24000,57452.73000,57477.75000,967
2026.02.19,10:00,57502.24000,57682.25000,57392.74000,57627.23000,2599
2026.02.19,11:00,57624.74000,57712.25000,57532.24000,57607.24000,2187
2026.02.19,12:00,57604.74000,57694.75000,57489.73000,57674.73000,1940
2026.02.19,13:00,57677.25000,57692.23000,57529.74000,57617.24000,1508
2026.02.19,14:00,57619.73000,57752.24000,57557.23000,57567.25000,1431
2026.02.19,15:00,57577.24000,57664.74000,57567.23000,57579.75000,1453
2026.02.19,16:00,57582.25000,57622.25000,57492.73000,57607.24000,926
2026.02.19,17:00,57614.73000,57649.75000,57562.23000,57577.23000,563
2026.02.19,18:00,57572.24000,57582.25000,57224.73000,57282.25000,1956
2026.02.19,19:00,57284.73000,57334.75000,57119.73000,57209.75000,2307
2026.02.19,20:00,57207.25000,57229.75000,57062.24000,57109.73000,2242
2026.02.19,21:00,57112.23000,57174.73000,57039.74000,57107.25000,1184
2026.02.19,22:00,57099.73000,57109.75000,56992.25000,57079.74000,1479
2026.02.19,23:00,57082.25000,57162.25000,56992.24000,57094.74000,1734
2026.02.20,00:00,57099.73000,57109.75000,56849.74000,56992.23000,5076
2026.02.20,01:00,56987.75000,57124.74000,56934.73000,57034.75000,5286
2026.02.20,02:00,57032.24000,57074.75000,56892.24000,56944.73000,3866
2026.02.20,03:00,56947.23000,57024.73000,56832.73000,56869.73000,3016
2026.02.20,04:00,56867.23000,56982.25000,56792.23000,56974.74000,2722
2026.02.20,05:00,56969.73000,57014.73000,56912.23000,56962.25000,2221
2026.02.20,06:00,56959.75000,57072.24000,56959.75000,57067.25000,1646
2026.02.20,07:00,57074.74000,57159.74000,57049.73000,57067.23000,319
2026.02.20,09:00,57053.73000,57163.24000,57013.74000,57115.75000,879
2026.02.20,10:00,57115.74000,57115.74000,56758.24000,56865.75000,2860
2026.02.20,11:00,56868.25000,56943.24000,56718.73000,56738.25000,1843
2026.02.20,12:00,56740.73000,56858.25000,56723.23000,56828.24000,1126
2026.02.20,13:00,56818.75000,56900.73000,56738.73000,56748.25000,1098
2026.02.20,14:00,56738.74000,56878.25000,56733.23000,56875.75000,724
2026.02.20,15:00,56878.25000,56903.25000,56763.75000,56833.25000,1024
2026.02.20,16:00,56833.24000,56910.74000,56808.74000,56888.25000,1061
2026.02.20,17:00,56880.74000,56908.25000,56825.73000,56860.74000,614
2026.02.20,18:00,56858.23000,57025.75000,56795.74000,57005.73000,2018
2026.02.20,19:00,57003.24000,57128.25000,56938.25000,56945.74000,1215
2026.02.20,20:00,56948.23000,57005.75000,56913.25000,56920.74000,1120
2026.02.20,21:00,56915.73000,56925.75000,56813.23000,56865.74000,1682
2026.02.20,22:00,56868.23000,56893.24000,56735.74000,56800.75000,1686
2026.02.20,23:00,56798.23000,56853.25000,56685.73000,56785.74000,1991
2026.02.21,00:00,56783.24000,56885.75000,56680.73000,56863.24000,4060
2026.02.21,01:00,56868.24000,57310.75000,56775.75000,57153.25000,9171
2026.02.21,02:00,57155.73000,57200.75000,57010.75000,57165.73000,4251
2026.02.21,03:00,57163.23000,57183.23000,56858.23000,57085.73000,4699
2026.02.21,04:00,57083.24000,57230.75000,56963.24000,57193.24000,4733
2026.02.21,05:00,57195.73000,57205.74000,57085.73000,57115.73000,2138
2026.02.21,06:00,57113.23000,57198.25000,57110.73000,57170.73000,1459
2026.02.21,07:00,57173.25000,57243.23000,57115.75000,57133.25000,318
2026.02.23,09:00,57062.41000,57194.42000,56792.40000,57002.42000,1412
2026.02.23,10:00,57006.92000,57006.92000,56551.91000,56559.40000,2908
2026.02.23,11:00,56549.41000,56769.41000,56487.42000,56627.40000,2887
2026.02.23,12:00,56634.42000,56686.91000,56501.92000,56652.42000,2024
2026.02.23,13:00,56664.40000,56684.41000,56579.41000,56661.91000,1108
2026.02.23,14:00,56661.90000,56691.92000,56596.90000,56631.91000,562
2026.02.23,15:00,56634.41000,56641.92000,56579.41000,56626.92000,815
2026.02.23,16:00,56624.41000,56691.91000,56606.90000,56681.90000,456
2026.02.23,17:00,56677.42000,56966.91000,56677.42000,56924.42000,875
2026.02.23,18:00,56921.91000,56979.40000,56851.91000,56976.91000,1484
2026.02.23,19:00,56981.91000,57106.92000,56979.42000,57046.92000,964
2026.02.23,20:00,57049.42000,57081.92000,56949.40000,57019.41000,900
2026.02.23,21:00,57021.92000,57064.40000,56964.40000,57014.42000,761
2026.02.23,22:00,57011.90000,57029.42000,56896.91000,56921.92000,1134
2026.02.23,23:00,56916.90000,56956.92000,56874.40000,56916.91000,1147
2026.02.24,00:00,56916.90000,57196.91000,56916.90000,57149.40000,3825
2026.02.24,01:00,57142.40000,57174.40000,56691.92000,56694.40000,4660
2026.02.24,02:00,56699.41000,56739.41000,56599.40000,56694.40000,3878
2026.02.24,03:00,56691.91000,56774.41000,56556.90000,56759.40000,2687
2026.02.24,04:00,56756.92000,56961.92000,56751.90000,56811.90000,2036
2026.02.24,05:00,56809.41000,56844.41000,56716.92000,56774.42000,1656
2026.02.24,06:00,56771.91000,56846.92000,56721.90000,56819.40000,1482
2026.02.24,07:00,56816.92000,56851.91000,56801.91000,56822.40000,285
2026.02.24,09:00,56798.57000,56893.06000,56673.56000,56698.06000,1051
2026.02.24,10:00,56695.58000,57318.06000,56695.58000,57260.56000,3514
2026.02.24,11:00,57258.08000,57355.57000,57158.07000,57260.57000,2482
2026.02.24,12:00,57260.58000,57298.08000,57083.06000,57265.56000,1851
2026.02.24,13:00,57268.08000,57405.58000,57230.56000,57393.06000,1261
2026.02.24,14:00,57398.08000,57430.58000,57323.08000,57353.58000,1000
2026.02.24,15:00,57365.56000,57440.57000,57343.56000,57380.56000,1230
2026.02.24,16:00,57380.58000,57408.06000,57233.06000,57333.08000,1337
2026.02.24,17:00,57330.58000,57765.57000,57328.07000,57695.56000,1373
2026.02.24,18:00,57693.06000,57710.58000,57365.57000,57398.08000,4090
2026.02.24,19:00,57400.58000,57600.58000,57358.06000,57585.57000,2017
2026.02.24,20:00,57583.06000,57680.58000,57570.56000,57673.07000,1175
2026.02.24,21:00,57675.57000,57730.58000,57583.08000,57650.57000,1084
2026.02.24,22:00,57648.07000,57765.56000,57523.08000,57565.58000,1950
2026.02.24,23:00,57570.56000,57723.08000,57540.57000,57720.57000,1303
2026.02.25,00:00,57713.06000,57843.08000,57480.57000,57763.56000,4060
2026.02.25,01:00,57768.06000,57958.08000,57690.57000,57945.56000,3872
2026.02.25,02:00,57948.06000,57985.58000,57930.56000,57980.58000,1932
2026.02.25,03:00,57975.56000,58078.08000,57948.08000,58058.08000,1189
2026.02.25,04:00,58055.56000,58113.08000,58043.07000,58043.08000,958
2026.02.25,05:00,58045.56000,58050.58000,57945.58000,57988.07000,1211
2026.02.25,06:00,57988.06000,58060.58000,57965.56000,57970.57000,1284
2026.02.25,07:00,57973.06000,57983.08000,57910.56000,57925.57000,249
2026.02.25,09:00,57964.54000,58166.54000,57894.54000,57934.06000,999
2026.02.25,10:00,57936.54000,58081.55000,57769.55000,57911.56000,2754
2026.02.25,11:00,57914.05000,58261.55000,57899.04000,58161.56000,1971
2026.02.25,12:00,58159.04000,58236.56000,58104.04000,58179.55000,1357
2026.02.25,13:00,58189.04000,58694.05000,58089.04000,58614.04000,2671
2026.02.25,14:00,58619.05000,58919.06000,58576.54000,58819.06000,1942
2026.02.25,15:00,58821.56000,58901.56000,58694.04000,58714.06000,1970
2026.02.25,16:00,58711.55000,58861.56000,58569.54000,58796.54000,1628
2026.02.25,17:00,58799.04000,58906.56000,58781.54000,58834.06000,775
2026.02.25,18:00,58836.56000,59206.55000,58801.54000,59186.54000,3041
2026.02.25,19:00,59184.06000,59381.56000,59171.54000,59304.06000,2300
2026.02.25,20:00,59306.55000,59539.05000,59241.56000,59479.04000,1574
2026.02.25,21:00,59484.05000,59676.54000,59439.05000,59659.04000,1188
2026.02.25,22:00,59654.04000,59674.04000,59401.54000,59439.04000,1300
2026.02.25,23:00,59439.06000,59589.04000,59434.05000,59484.05000,1325
2026.02.26,00:00,59481.55000,59691.56000,59451.54000,59619.06000,3254
2026.02.26,01:00,59621.56000,59631.56000,59444.04000,59516.55000,3281
2026.02.26,02:00,59514.05000,59636.55000,59479.05000,59589.06000,1533
2026.02.26,03:00,59586.55000,59649.06000,59559.04000,59626.55000,781
2026.02.26,04:00,59626.54000,59674.05000,59621.54000,59644.06000,567
2026.02.26,05:00,59644.04000,59704.04000,59609.06000,59686.56000,511
2026.02.26,06:00,59689.06000,59734.05000,59626.54000,59704.05000,1017
2026.02.26,07:00,59701.55000,60089.05000,59699.04000,60006.54000,1198
2026.02.26,09:00,59875.15000,59885.64000,59145.64000,59305.14000,1583
2026.02.26,10:00,59300.13000,59362.65000,58807.63000,58807.63000,5144
2026.02.26,11:00,58805.13000,59070.15000,58712.63000,59035.14000,3425
2026.02.26,12:00,59032.63000,59065.15000,58885.13000,58942.65000,1704
2026.02.26,13:00,58945.15000,58990.14000,58780.65000,58835.15000,1620
2026.02.26,14:00,58832.63000,58877.65000,58695.15000,58725.15000,1327
2026.02.26,15:00,58720.14000,58762.63000,58622.65000,58757.63000,1657
2026.02.26,16:00,58760.14000,58900.13000,58717.63000,58800.64000,1560
2026.02.26,17:00,58810.15000,58890.15000,58767.63000,58792.64000,566
2026.02.26,18:00,58795.13000,59002.64000,58765.13000,58882.63000,2197
2026.02.26,19:00,58880.13000,59090.14000,58847.65000,59032.64000,1264
2026.02.26,20:00,59035.13000,59067.64000,58997.64000,59022.63000,924
2026.02.26,21:00,59025.15000,59180.14000,59007.64000,59155.13000,938
2026.02.26,22:00,59152.64000,59235.15000,59147.63000,59187.63000,851
2026.02.26,23:00,59182.64000,59250.15000,59170.14000,59212.64000,894
2026.02.27,00:00,59215.13000,59247.64000,58817.65000,58837.63000,4539
2026.02.27,01:00,58837.65000,58902.64000,58270.15000,58687.64000,7747
2026.02.27,02:00,58692.64000,58805.15000,58465.13000,58472.64000,4772
2026.02.27,03:00,58470.15000,58585.15000,58407.64000,58455.13000,3144
2026.02.27,04:00,58452.64000,58697.65000,58402.65000,58625.13000,2306
2026.02.27,05:00,58625.14000,58760.13000,58615.13000,58732.65000,752
2026.02.27,06:00,58700.14000,58757.64000,58645.13000,58707.65000,1149
2026.02.27,07:00,58710.13000,58740.15000,58622.63000,58637.65000,414
2026.02.27,09:00,58586.58000,58586.60000,58381.58000,58441.59000,1166
2026.02.27,10:00,58436.58000,58511.10000,58166.10000,58311.10000,3436
2026.02.27,11:00,58313.60000,58436.10000,58251.09000,58383.59000,2774
2026.02.27,12:00,58383.60000,58628.59000,58368.59000,58628.59000,1442
2026.02.27,13:00,58626.08000,58896.09000,58621.09000,58831.08000,1503
2026.02.27,14:00,58833.60000,58946.10000,58781.58000,58788.60000,1628
2026.02.27,15:00,58786.10000,58966.08000,58776.59000,58891.10000,1991
2026.02.27,16:00,58893.58000,59103.60000,58741.08000,59071.60000,2671
2026.02.27,17:00,59081.10000,59193.58000,59041.58000,59188.58000,614
2026.02.27,18:00,59191.10000,59378.58000,59171.08000,59293.60000,3281
2026.02.27,19:00,59296.08000,59418.59000,59186.08000,59186.08000,2347
2026.02.27,20:00,59183.60000,59223.60000,59028.59000,59113.58000,2339
2026.02.27,21:00,59116.08000,59143.59000,58876.08000,58936.08000,2187
2026.02.27,22:00,58936.10000,58991.10000,58791.08000,58838.59000,2519
2026.02.27,23:00,58833.59000,58883.60000,58468.58000,58636.08000,4119
2026.02.28,00:00,58638.60000,58658.59000,58386.09000,58476.09000,6869
2026.02.28,01:00,58473.59000,58786.08000,58458.58000,58743.59000,6311
2026.02.28,02:00,58746.10000,58828.59000,58656.08000,58703.58000,4127
2026.02.28,03:00,58706.10000,58821.10000,58578.58000,58643.59000,3868
2026.02.28,04:00,58646.10000,58668.60000,58563.58000,58616.10000,2787
2026.02.28,05:00,58616.09000,58693.58000,58553.58000,58586.08000,2093
2026.02.28,06:00,58578.60000,58763.60000,58578.60000,58646.08000,2413
2026.02.28,07:00,58641.10000,58668.60000,58551.60000,58658.58000,620
2026.03.02,09:00,57740.09000,58120.11000,57440.09000,57485.09000,3202
2026.03.02,10:00,57540.11000,57899.61000,57295.09000,57860.10000,6063
2026.03.02,11:00,57860.09000,58397.09000,57845.10000,58010.10000,5284
2026.03.02,12:00,58010.11000,58139.61000,57870.09000,57965.09000,2919
2026.03.02,13:00,57965.10000,58094.59000,57890.09000,58030.09000,2859
2026.03.02,14:00,58042.10000,58167.09000,57885.10000,57887.09000,1965
2026.03.02,15:00,57889.61000,57997.10000,57790.11000,57819.60000,2002
2026.03.02,16:00,57817.11000,58109.60000,57790.09000,57939.60000,3479
2026.03.02,17:00,57930.10000,57945.10000,57665.10000,57707.10000,2025
2026.03.02,18:00,57712.10000,57712.10000,57135.09000,57359.59000,5955
2026.03.02,19:00,57364.60000,57659.60000,57309.61000,57474.60000,3093
2026.03.02,20:00,57472.09000,57619.60000,57385.11000,57434.61000,2169
2026.03.02,21:00,57439.60000,57524.61000,57315.11000,57439.60000,2068
2026.03.02,22:00,57434.60000,57472.11000,57209.59000,57239.59000,2214
2026.03.02,23:00,57242.09000,57452.10000,57137.09000,57169.61000,2432
2026.03.03,00:00,57172.09000,57559.61000,57057.11000,57400.09000,5745
2026.03.03,01:00,57455.09000,57629.59000,57350.09000,57407.09000,6796
2026.03.03,02:00,57404.59000,57767.11000,57354.60000,57650.10000,4576
2026.03.03,03:00,57654.60000,57812.10000,57615.10000,57759.60000,2343
2026.03.03,04:00,57762.10000,57787.10000,57589.59000,57597.10000,1893
2026.03.03,05:00,57594.59000,57879.61000,57592.11000,57790.10000,1775
2026.03.03,06:00,57794.60000,57804.61000,57485.09000,57679.59000,3795
2026.03.03,07:00,57674.61000,57722.11000,57475.10000,57505.11000,734
2026.03.03,09:00,57566.42000,57735.93000,57436.42000,57716.43000,1643
2026.03.03,10:00,57721.42000,57875.94000,57441.42000,57451.44000,4061
2026.03.03,11:00,57446.42000,57540.94000,56991.42000,56991.44000,4365
2026.03.03,12:00,57000.94000,57015.94000,56636.42000,56800.93000,6103
2026.03.03,13:00,56795.92000,57033.43000,56496.42000,56816.42000,4117
2026.03.03,14:00,56820.94000,56835.93000,56336.43000,56370.94000,4169
2026.03.03,15:00,56366.42000,56615.94000,56211.43000,56250.93000,4605
2026.03.03,16:00,56246.43000,56371.42000,56046.43000,56163.44000,4540
2026.03.03,17:00,56158.42000,56158.42000,55596.43000,55676.42000,2269
2026.03.03,18:00,55671.44000,55685.92000,54680.92000,54713.43000,8371
2026.03.03,19:00,54710.94000,54950.93000,54101.42000,54128.44000,7675
2026.03.03,20:00,54133.44000,54248.43000,53621.42000,54120.93000,7944
2026.03.03,21:00,54118.44000,54413.44000,53786.43000,54226.44000,6704
2026.03.03,22:00,54230.93000,54773.42000,54176.42000,54745.93000,6268
2026.03.03,23:00,54741.42000,54770.94000,54131.43000,54253.44000,6110
2026.03.04,00:00,54251.42000,54340.93000,53751.42000,53866.43000,8350
2026.03.04,01:00,53861.42000,54111.43000,53601.43000,54015.93000,9073
2026.03.04,02:00,54008.43000,54765.94000,53960.92000,54676.44000,8310
2026.03.04,03:00,54680.93000,54885.92000,54496.43000,54736.44000,7107
2026.03.04,04:00,54741.44000,55275.94000,54736.43000,55220.92000,4071
2026.03.04,05:00,55220.94000,55720.94000,55106.43000,55545.93000,4613
2026.03.04,06:00,55545.94000,55605.94000,55251.42000,55336.42000,4133
2026.03.04,07:00,55341.42000,55405.94000,55161.43000,55223.43000,872
2026.03.04,09:00,55317.90000,55317.91000,54652.91000,54937.89000,2408
2026.03.04,10:00,54972.90000,55697.90000,54552.91000,54927.91000,9985
2026.03.04,11:00,54937.89000,55152.90000,54312.91000,54477.90000,11021
2026.03.04,12:00,54477.89000,54637.91000,53952.89000,54172.41000,7882
2026.03.04,13:00,54162.89000,54242.41000,53637.89000,54227.90000,8465
2026.03.04,14:00,54222.90000,54437.41000,53827.89000,53982.89000,8109
2026.03.04,15:00,53982.90000,54292.40000,53897.89000,54107.40000,7468
2026.03.04,16:00,54102.91000,54472.41000,53937.91000,54247.91000,5068
2026.03.04,17:00,54247.91000,54754.90000,54227.90000,54692.39000,1881
2026.03.04,18:00,54694.90000,55304.90000,54627.89000,55004.90000,7433
2026.03.04,19:00,55007.40000,55554.91000,54929.89000,55542.41000,4829
2026.03.04,20:00,55539.90000,55972.40000,55482.40000,55969.91000,5384
2026.03.04,21:00,55967.39000,56227.40000,55827.39000,55847.41000,4014
2026.03.04,22:00,55842.91000,56039.90000,55642.89000,55874.91000,4166
2026.03.04,23:00,55872.39000,56134.90000,55807.89000,55857.89000,3516
2026.03.05,00:00,55857.89000,55912.40000,55487.91000,55682.89000,5880
2026.03.05,01:00,55682.91000,56232.40000,55682.91000,56199.90000,5046
2026.03.05,02:00,56202.40000,56217.40000,55822.89000,56174.89000,4600
2026.03.05,03:00,56172.40000,56277.41000,56047.39000,56242.39000,3032
2026.03.05,04:00,56242.41000,56379.91000,56154.90000,56379.91000,2104
2026.03.05,05:00,56377.39000,56409.91000,56309.90000,56399.90000,1286
2026.03.05,06:00,56402.40000,56482.41000,56302.39000,56352.39000,1990
2026.03.05,07:00,56347.90000,56374.91000,56162.90000,56272.41000,612
2026.03.05,09:00,56269.33000,56403.85000,56069.35000,56234.34000,1608
2026.03.05,10:00,56214.34000,56633.83000,56089.34000,56538.84000,5986
2026.03.05,11:00,56534.34000,56621.34000,55589.33000,55654.33000,8429
2026.03.05,12:00,55663.85000,55868.84000,55471.35000,55676.33000,7705
2026.03.05,13:00,55678.85000,55783.84000,55009.34000,55064.33000,7496
2026.03.05,14:00,55068.84000,55708.84000,54909.33000,55698.84000,5970
2026.03.05,15:00,55703.84000,55714.34000,55359.33000,55364.33000,5425
2026.03.05,16:00,55364.34000,55469.35000,54974.33000,55469.35000,6060
2026.03.05,17:00,55469.33000,55509.35000,55174.33000,55279.34000,2148
2026.03.05,18:00,55293.84000,55438.84000,54846.35000,55376.33000,6145
2026.03.05,19:00,55381.33000,56101.34000,55354.34000,55828.85000,6473
2026.03.05,20:00,55831.35000,55978.85000,55744.35000,55953.83000,3182
2026.03.05,21:00,55958.85000,56123.85000,55709.34000,55739.33000,3319
2026.03.05,22:00,55748.83000,55943.85000,55604.34000,55653.84000,3885
2026.03.05,23:00,55658.83000,55663.85000,55259.35000,55259.35000,4691
2026.03.06,00:00,55254.33000,55423.85000,55009.33000,55403.85000,7924
2026.03.06,01:00,55408.84000,55448.85000,54579.34000,54874.35000,8638
2026.03.06,02:00,54869.33000,54898.85000,54409.34000,54704.34000,7667
2026.03.06,03:00,54709.34000,54848.85000,54149.33000,54159.35000,6616
2026.03.06,04:00,54154.33000,54308.85000,53999.33000,54119.35000,6288
2026.03.06,05:00,54114.35000,54233.85000,53939.33000,54119.34000,5827
2026.03.06,06:00,54114.33000,54648.85000,54069.33000,54604.35000,6112
2026.03.06,07:00,54613.84000,54623.83000,54214.34000,54286.35000,1100
2026.03.06,09:00,54360.28000,54785.28000,54325.29000,54545.29000,1646
2026.03.06,10:00,54565.28000,55220.27000,54565.28000,54980.28000,5933
2026.03.06,11:00,54975.28000,55224.78000,54510.27000,55075.27000,6213
2026.03.06,12:00,55080.29000,55509.79000,55045.28000,55310.29000,3359
2026.03.06,13:00,55310.27000,55557.28000,55205.28000,55530.27000,3281
2026.03.06,14:00,55530.28000,55587.29000,55220.27000,55380.27000,1947
2026.03.06,15:00,55394.77000,55694.79000,55375.27000,55495.28000,2222
2026.03.06,16:00,55490.28000,55767.27000,55485.27000,55582.27000,2186
2026.03.06,17:00,55579.78000,55632.27000,55415.29000,55590.28000,1087
2026.03.06,18:00,55585.29000,55782.27000,55304.77000,55667.29000,5079
2026.03.06,19:00,55672.28000,55689.79000,54895.29000,55042.29000,6153
2026.03.06,20:00,55044.79000,55334.79000,55020.29000,55244.77000,3877
2026.03.06,21:00,55242.27000,55257.29000,54770.27000,54802.28000,4325
2026.03.06,22:00,54807.29000,54872.27000,54609.77000,54724.78000,4781
2026.03.06,23:00,54722.29000,54867.28000,54045.28000,54084.77000,5759
2026.03.07,00:00,54084.78000,54212.29000,53725.27000,53864.77000,9200
2026.03.07,01:00,53855.28000,54284.79000,53820.27000,54039.77000,8327
2026.03.07,02:00,54042.28000,54274.78000,53939.79000,54160.28000,6445
2026.03.07,03:00,54159.77000,54239.78000,53810.27000,53962.27000,4460
2026.03.07,04:00,53959.77000,54459.79000,53949.78000,54224.77000,4993
2026.03.07,05:00,54227.28000,54414.79000,54185.27000,54332.28000,3718
2026.03.07,06:00,54329.78000,54444.79000,53870.29000,54014.78000,5980
2026.03.07,07:00,54005.27000,54019.79000,53830.27000,53997.28000,1070
2026.03.09,09:00,53593.56000,53593.56000,51938.57000,52473.57000,776
2026.03.09,10:00,52468.55000,52533.05000,51178.55000,52193.57000,1965
2026.03.09,11:00,52223.56000,52660.56000,51928.55000,52058.55000,7039
2026.03.09,12:00,52068.55000,52193.55000,51413.56000,51423.57000,6596
2026.03.09,13:00,51428.56000,52068.57000,51393.56000,51973.55000,6051
2026.03.09,14:00,51973.57000,52235.56000,51698.55000,51803.07000,5522
2026.03.09,15:00,51798.56000,52138.05000,51663.55000,51718.56000,2509
2026.03.09,16:00,51723.55000,52728.55000,51628.57000,52728.55000,6072
2026.03.09,17:00,52728.56000,52938.57000,52323.56000,52513.57000,3471
2026.03.09,18:00,52518.57000,52733.55000,52228.57000,52573.57000,1767
2026.03.09,19:00,52578.56000,53083.07000,52218.07000,52938.05000,7904
2026.03.09,20:00,52945.56000,53443.07000,52558.55000,53188.57000,6942
2026.03.09,21:00,53183.57000,53243.05000,52795.57000,52853.06000,5628
2026.03.09,22:00,52855.56000,53100.57000,52753.06000,52998.07000,4448
2026.03.09,23:00,52995.55000,53323.07000,52833.55000,52973.57000,3273
2026.03.10,00:00,52968.57000,53458.07000,52888.55000,53065.56000,6943
2026.03.10,01:00,53063.06000,53483.07000,52698.56000,53365.55000,8821
2026.03.10,02:00,53368.07000,53805.55000,53363.06000,53718.07000,5435
2026.03.10,03:00,53720.56000,53870.55000,53648.06000,53833.05000,4192
2026.03.10,04:00,53840.56000,53848.06000,53443.06000,53595.55000,4475
2026.03.10,05:00,53598.05000,53808.05000,53588.07000,53625.56000,3517
2026.03.10,06:00,53628.06000,54915.56000,53615.55000,54648.55000,8715
2026.03.10,07:00,54653.57000,54768.07000,54393.55000,54590.56000,2648
2026.03.10,09:00,54539.85000,54974.85000,54539.85000,54704.86000,573
2026.03.10,10:00,54704.86000,54859.84000,54129.85000,54244.86000,2306
2026.03.10,11:00,54244.85000,54444.36000,53944.85000,54274.86000,6450
2026.03.10,12:00,54274.85000,54699.35000,54219.84000,54604.84000,4346
2026.03.10,13:00,54604.36000,54629.35000,54029.84000,54079.36000,3592
2026.03.10,14:00,54084.36000,54186.85000,53534.84000,53789.36000,4635
2026.03.10,15:00,53789.34000,54079.35000,53719.85000,53874.86000,3895
2026.03.10,16:00,53879.34000,54236.84000,53854.84000,54201.84000,2996
2026.03.10,17:00,54209.36000,54529.34000,54044.84000,54399.86000,2754
2026.03.10,18:00,54394.86000,54851.84000,54359.84000,54744.85000,2118
2026.03.10,19:00,54754.35000,55396.86000,54739.85000,55114.35000,5257
2026.03.10,20:00,55109.36000,55351.86000,55069.86000,55144.35000,3857
2026.03.10,21:00,55139.84000,55209.35000,54904.84000,55069.35000,4643
2026.03.10,22:00,55066.84000,55266.86000,54729.35000,54819.36000,4278
2026.03.10,23:00,54824.36000,54829.34000,54439.84000,54654.34000,4527
2026.03.11,00:00,54661.84000,54781.86000,54474.84000,54514.36000,7259
2026.03.11,01:00,54514.86000,55271.86000,54281.84000,55264.36000,7306
2026.03.11,02:00,55259.34000,55356.86000,55164.85000,55209.85000,4462
2026.03.11,03:00,55219.36000,55366.85000,54994.86000,55359.35000,4890
2026.03.11,04:00,55349.85000,55776.86000,55289.86000,55499.35000,5651
